x	y	group
0.146464646464646	0.166713554749309	258
0.247474747474748	0.188563988016026	258
0.348484848484849	0.222384703197992	258
0.44949494949495	0.239201480835497	258
0.550505050505051	0.27620755264416	258
0.651515151515152	0.283679318422382	258
0.752525252525253	0.345571104689655	258
0.853535353535354	0.371525551164163	258
0.954545454545455	0.411002161392498	258
0.0454545454545455	0.131343944973202	259
0.146464646464646	0.14804431936153	259
0.247474747474748	0.131922203245377	259
0.348484848484849	0.163373126987923	259
0.44949494949495	0.187894215766498	259
0.550505050505051	0.196689849990238	259
0.651515151515152	0.207140351588317	259
0.752525252525253	0.239610729707499	259
0.853535353535354	0.232730072232015	259
0.954545454545455	0.25551957664114	259
0.0454545454545455	0.234636115402534	260
0.146464646464646	0.304167777956649	260
0.247474747474748	0.346358370981956	260
0.348484848484849	0.382673441253042	260
0.44949494949495	0.441698159848256	260
0.550505050505051	0.496388643072329	260
0.651515151515152	0.526530584380283	260
0.752525252525253	0.604048256654621	260
0.853535353535354	0.650245242101718	260
0.954545454545455	0.688720027740719	260
0.0454545454545455	0.128148465615878	261
0.146464646464646	0.166448679361307	261
0.247474747474748	0.196498267127517	261
0.348484848484849	0.252083809265448	261
0.44949494949495	0.262645685733949	261
0.550505050505051	0.312031456681228	261
0.651515151515152	0.348546363637231	261
0.752525252525253	0.407213616608171	261
0.853535353535354	0.416514598080648	261
0.954545454545455	0.483271019161305	261
0.0454545454545455	0.140670001518773	262
0.146464646464646	0.222140210852432	262
0.247474747474748	0.268460407200955	262
0.348484848484849	0.318541634455671	262
0.44949494949495	0.386544041428872	262
0.550505050505051	0.461211331093458	262
0.651515151515152	0.48851136326063	262
0.752525252525253	0.571254131105445	262
0.853535353535354	0.632254651209633	262
0.954545454545455	0.698902203807825	262
0.0454545454545455	0.192629968801272	263
0.146464646464646	0.260742637680451	263
0.247474747474748	0.287958940547145	263
0.348484848484849	0.316223918785722	263
0.44949494949495	0.37525190556507	263
0.550505050505051	0.400440466182684	263
0.651515151515152	0.443651505822547	263
0.752525252525253	0.503926511706069	263
0.853535353535354	0.539284251727875	263
0.954545454545455	0.58159511420027	263
0.0454545454545455	0.200863213802009	264
0.146464646464646	0.23541513313055	264
0.247474747474748	0.303527775853812	264
0.348484848484849	0.363388562755886	264
0.44949494949495	0.439472487244028	264
0.550505050505051	0.50058738425194	264
0.651515151515152	0.563298440616424	264
0.752525252525253	0.625264551593736	264
0.853535353535354	0.6800534054116	264
0.954545454545455	0.75187104339135	264
0.0454545454545455	0.128632602259808	265
0.146464646464646	0.15247719145828	265
0.247474747474748	0.211145814139309	265
0.348484848484849	0.240419098729276	265
0.44949494949495	0.290076754215087	265
0.550505050505051	0.337564293685382	265
0.651515151515152	0.358557864906704	265
0.752525252525253	0.418737687131953	265
0.853535353535354	0.463425501150844	265
0.954545454545455	0.48226409923981	265
0.0454545454545455	0.191336295712673	266
0.146464646464646	0.244602564453928	266
0.247474747474748	0.309441675770373	266
0.348484848484849	0.375432960515291	266
0.44949494949495	0.409177563839004	266
0.550505050505051	0.48442281060195	266
0.651515151515152	0.544503516833397	266
0.752525252525253	0.597482745962087	266
0.853535353535354	0.643765694775943	266
0.954545454545455	0.681762464781889	266
0.0454545454545455	0.116833476223797	267
0.146464646464646	0.142073684738293	267
0.247474747474748	0.181641462070718	267
0.348484848484849	0.185282074566478	267
0.44949494949495	0.206368054928927	267
0.550505050505051	0.224780389460371	267
0.651515151515152	0.257426207197339	267
0.752525252525253	0.278780358129715	267
0.853535353535354	0.316377294380453	267
0.954545454545455	0.323581122373852	267
0.0454545454545455	0.100233140543231	268
0.146464646464646	0.158958138859416	268
0.247474747474748	0.181446472174353	268
0.348484848484849	0.223875926280927	268
0.44949494949495	0.256565123668319	268
0.550505050505051	0.299883209828041	268
0.651515151515152	0.339352159143555	268
0.752525252525253	0.372164393529577	268
0.853535353535354	0.425595114614951	268
0.954545454545455	0.460155296958556	268
0.0454545454545455	0.185876772711438	269
0.146464646464646	0.244736763066459	269
0.247474747474748	0.254711603572341	269
0.348484848484849	0.340596390817235	269
0.44949494949495	0.352273425162097	269
0.550505050505051	0.405808169564484	269
0.651515151515152	0.452005502315697	269
0.752525252525253	0.484601969135785	269
0.853535353535354	0.5350608162301	269
0.954545454545455	0.582919125968426	269
0.0454545454545455	0.170385351300392	270
0.146464646464646	0.20165110690469	270
0.247474747474748	0.271854951175911	270
0.348484848484849	0.313350694264748	270
0.44949494949495	0.367358580846194	270
0.550505050505051	0.421851990650866	270
0.651515151515152	0.458843191207674	270
0.752525252525253	0.526326989998406	270
0.853535353535354	0.562932686190126	270
0.954545454545455	0.620619080763902	270
0.0454545454545455	0.138332946773463	271
0.146464646464646	0.195768358822907	271
0.247474747474748	0.24088105342437	271
0.348484848484849	0.295162549050342	271
0.44949494949495	0.321315556657068	271
0.550505050505051	0.404136621312362	271
0.651515151515152	0.438932260482296	271
0.752525252525253	0.486835607260071	271
0.853535353535354	0.523768308499963	271
0.954545454545455	0.584676384739759	271
0.0454545454545455	0.167820869209355	272
0.146464646464646	0.221149436579198	272
0.247474747474748	0.275383342055712	272
0.348484848484849	0.310039937439788	272
0.44949494949495	0.381676628421536	272
0.550505050505051	0.42363854997123	272
0.651515151515152	0.453467121367675	272
0.752525252525253	0.515563570567989	272
0.853535353535354	0.561174992147823	272
0.954545454545455	0.610727153865514	272
0.0454545454545455	0.192654156138498	273
0.146464646464646	0.213052589623818	273
0.247474747474748	0.244913393265066	273
0.348484848484849	0.289769712852307	273
0.44949494949495	0.320235713348085	273
0.550505050505051	0.360138295450029	273
0.651515151515152	0.396755449311793	273
0.752525252525253	0.432061660322721	273
0.853535353535354	0.46476476208006	273
0.954545454545455	0.489063578788712	273
0.0454545454545455	0.178792665367248	274
0.146464646464646	0.205563193735841	274
0.247474747474748	0.255029336293119	274
0.348484848484849	0.308005950782023	274
0.44949494949495	0.363075989573267	274
0.550505050505051	0.410222331808026	274
0.651515151515152	0.463263016219575	274
0.752525252525253	0.530594732850503	274
0.853535353535354	0.56295044896757	274
0.954545454545455	0.614522229870077	274
0.0454545454545455	0.204686697100054	275
0.146464646464646	0.244509746463436	275
0.247474747474748	0.274132368305005	275
0.348484848484849	0.296043659394967	275
0.44949494949495	0.334323552606873	275
0.550505050505051	0.389648629418442	275
0.651515151515152	0.416268077728896	275
0.752525252525253	0.459660069727845	275
0.853535353535354	0.46103981819278	275
0.954545454545455	0.51421704275582	275
0.0454545454545455	0.208550285444077	276
0.146464646464646	0.236132388654445	276
0.247474747474748	0.265861072190276	276
0.348484848484849	0.332994546539493	276
0.44949494949495	0.321820309967993	276
0.550505050505051	0.374066091512233	276
0.651515151515152	0.430646774597421	276
0.752525252525253	0.450451849599236	276
0.853535353535354	0.492421505040706	276
0.954545454545455	0.515436819502233	276
0.0454545454545455	0.205179430907726	277
0.146464646464646	0.239952268709033	277
0.247474747474748	0.27117521534301	277
0.348484848484849	0.328108785852587	277
0.44949494949495	0.374127178361684	277
0.550505050505051	0.404842852235167	277
0.651515151515152	0.454684481086272	277
0.752525252525253	0.518508475353018	277
0.853535353535354	0.529684993805606	277
0.954545454545455	0.609899495936078	277
0.0454545454545455	0.214994420810583	278
0.146464646464646	0.2565129061885	278
0.247474747474748	0.275786452915398	278
0.348484848484849	0.298053961606511	278
0.44949494949495	0.328301901297	278
0.550505050505051	0.339525825120604	278
0.651515151515152	0.377932681046097	278
0.752525252525253	0.39092315455985	278
0.853535353535354	0.429007020596693	278
0.954545454545455	0.470616901753239	278
0.0454545454545455	0.121627859103839	279
0.146464646464646	0.172646145079985	279
0.247474747474748	0.206522050926041	279
0.348484848484849	0.248691195760637	279
0.44949494949495	0.311792786184992	279
0.550505050505051	0.359226211913062	279
0.651515151515152	0.401619765371	279
0.752525252525253	0.450172938611422	279
0.853535353535354	0.481567203215479	279
0.954545454545455	0.552485483375823	279
0.0454545454545455	0.129926322114719	280
0.146464646464646	0.214562167468825	280
0.247474747474748	0.264957075286664	280
0.348484848484849	0.315765088330415	280
0.44949494949495	0.364772426450034	280
0.550505050505051	0.409622237411796	280
0.651515151515152	0.473774622831641	280
0.752525252525253	0.533958895066159	280
0.853535353535354	0.576952769762915	280
0.954545454545455	0.61896391050012	280
0.0454545454545455	0.212859886367353	281
0.146464646464646	0.25919046218981	281
0.247474747474748	0.275536478402857	281
0.348484848484849	0.313437099790251	281
0.44949494949495	0.361372852210551	281
0.550505050505051	0.385401712202057	281
0.651515151515152	0.406669722292567	281
0.752525252525253	0.473574116605111	281
0.853535353535354	0.500818135335713	281
0.954545454545455	0.54004569693789	281
0.0454545454545455	0.155931560282594	282
0.146464646464646	0.187414372853497	282
0.247474747474748	0.215861995006464	282
0.348484848484849	0.234067001334662	282
0.44949494949495	0.258699564298012	282
0.550505050505051	0.293882155471705	282
0.651515151515152	0.323396531236412	282
0.752525252525253	0.343326326959876	282
0.853535353535354	0.396390214712836	282
0.954545454545455	0.420956892400708	282
0.0454545454545455	0.147906490842829	283
0.146464646464646	0.178807510168503	283
0.247474747474748	0.200631650727195	283
0.348484848484849	0.24205396500763	283
0.44949494949495	0.262387910538233	283
0.550505050505051	0.298988888758886	283
0.651515151515152	0.34252278423865	283
0.752525252525253	0.369731913744518	283
0.853535353535354	0.436257343306139	283
0.954545454545455	0.439571865882006	283
0.0454545454545455	0.168079350080598	284
0.146464646464646	0.20698678141097	284
0.247474747474748	0.209885104704609	284
0.348484848484849	0.293171322372146	284
0.44949494949495	0.3095640730087	284
0.550505050505051	0.346258881651746	284
0.651515151515152	0.380273797433981	284
0.752525252525253	0.425590433423452	284
0.853535353535354	0.44884525488899	284
0.954545454545455	0.486722955254364	284
0.0454545454545455	0.115468260871359	285
0.146464646464646	0.15019135686522	285
0.247474747474748	0.182864669959165	285
0.348484848484849	0.212494081822816	285
0.44949494949495	0.251366801717633	285
0.550505050505051	0.285192603728907	285
0.651515151515152	0.322053131397157	285
0.752525252525253	0.360984464978696	285
0.853535353535354	0.398769536709498	285
0.954545454545455	0.425070462295101	285
0.0454545454545455	0.134038010165659	286
0.146464646464646	0.159889455972098	286
0.247474747474748	0.193883416273834	286
0.348484848484849	0.246045645693255	286
0.44949494949495	0.268464281529804	286
0.550505050505051	0.3079394544944	286
0.651515151515152	0.354363721384214	286
0.752525252525253	0.390795478535592	286
0.853535353535354	0.425368043501042	286
0.954545454545455	0.469157870774297	286
0.0454545454545455	0.0962421217258323	287
0.146464646464646	0.146228262719156	287
0.247474747474748	0.167562895606051	287
0.348484848484849	0.211774215821096	287
0.44949494949495	0.268128072595031	287
0.550505050505051	0.275278941329024	287
0.651515151515152	0.321896618839623	287
0.752525252525253	0.359719095820167	287
0.853535353535354	0.408755560726314	287
0.954545454545455	0.449345781346793	287
0.0454545454545455	0.157784563657063	288
0.146464646464646	0.19241984165655	288
0.247474747474748	0.216313089547245	288
0.348484848484849	0.255720609409994	288
0.44949494949495	0.296677411353379	288
0.550505050505051	0.31406956680067	288
0.651515151515152	0.376494346386876	288
0.752525252525253	0.409328857053338	288
0.853535353535354	0.417978183151887	288
0.954545454545455	0.465011740217397	288
0.0454545454545455	0.193972930066188	289
0.146464646464646	0.2378099846886	289
0.247474747474748	0.304596467787803	289
0.348484848484849	0.374560371636875	289
0.44949494949495	0.414478282418531	289
0.550505050505051	0.453487187363441	289
0.651515151515152	0.526058112236371	289
0.752525252525253	0.591338456439265	289
0.853535353535354	0.627192191701159	289
0.954545454545455	0.694642922339596	289
0.0454545454545455	0.249219513358263	290
0.146464646464646	0.282611236748175	290
0.247474747474748	0.330648066272419	290
0.348484848484849	0.381176992940482	290
0.44949494949495	0.414549295043356	290
0.550505050505051	0.477879020196664	290
0.651515151515152	0.554803392406184	290
0.752525252525253	0.592736066133712	290
0.853535353535354	0.627250225989549	290
0.954545454545455	0.689102745803733	290
0.0454545454545455	0.141486631881714	291
0.146464646464646	0.157503254375435	291
0.247474747474748	0.200553619034334	291
0.348484848484849	0.237362272459965	291
0.44949494949495	0.275394082530669	291
0.550505050505051	0.28118543839294	291
0.651515151515152	0.333886326098823	291
0.752525252525253	0.337584966284467	291
0.853535353535354	0.399739640085228	291
0.954545454545455	0.418119738997341	291
0.0454545454545455	0.0849454356432667	292
0.146464646464646	0.075452997216147	292
0.247474747474748	0.087441352878977	292
0.348484848484849	0.108777645895431	292
0.44949494949495	0.123538757583204	292
0.550505050505051	0.121862977479677	292
0.651515151515152	0.144341492459616	292
0.752525252525253	0.152106178695604	292
0.853535353535354	0.162967090304811	292
0.954545454545455	0.173212813105013	292
0.0454545454545455	0.148453807525025	293
0.146464646464646	0.211756691004634	293
0.247474747474748	0.255491153717263	293
0.348484848484849	0.292569777807503	293
0.44949494949495	0.33801223544756	293
0.550505050505051	0.374059074627535	293
0.651515151515152	0.435576484757776	293
0.752525252525253	0.467864498148476	293
0.853535353535354	0.52528686377689	293
0.954545454545455	0.563326382475476	293
0.0454545454545455	0.204491981811165	294
0.146464646464646	0.270505299403728	294
0.247474747474748	0.311740408048958	294
0.348484848484849	0.359138183006617	294
0.44949494949495	0.38475243553457	294
0.550505050505051	0.455514829773072	294
0.651515151515152	0.491161339568758	294
0.752525252525253	0.547900192408444	294
0.853535353535354	0.574959424303234	294
0.954545454545455	0.641540538139627	294
0.0454545454545455	0.174787244305563	295
0.146464646464646	0.247716709133323	295
0.247474747474748	0.271604783136879	295
0.348484848484849	0.342850729216069	295
0.44949494949495	0.386211560229387	295
0.550505050505051	0.45520794331642	295
0.651515151515152	0.488738972339685	295
0.752525252525253	0.539322348770903	295
0.853535353535354	0.594919626870599	295
0.954545454545455	0.672056667270892	295
0.0454545454545455	0.250787594303644	296
0.146464646464646	0.299434675324078	296
0.247474747474748	0.344108631593305	296
0.348484848484849	0.392251792159411	296
0.44949494949495	0.414107404486123	296
0.550505050505051	0.474990218342917	296
0.651515151515152	0.518964975512496	296
0.752525252525253	0.571855912351952	296
0.853535353535354	0.605253891697493	296
0.954545454545455	0.627298432669801	296
0.0454545454545455	0.138569284325452	297
0.146464646464646	0.189722650050808	297
0.247474747474748	0.223325554032531	297
0.348484848484849	0.250881250086633	297
0.44949494949495	0.300097874574047	297
0.550505050505051	0.327903262075566	297
0.651515151515152	0.371063539814636	297
0.752525252525253	0.414141554743234	297
0.853535353535354	0.459900933496921	297
0.954545454545455	0.509258475967482	297
0.0454545454545455	0.145925398678511	298
0.146464646464646	0.195634640246439	298
0.247474747474748	0.259257388821754	298
0.348484848484849	0.291909489205221	298
0.44949494949495	0.345552515540597	298
0.550505050505051	0.399342755866602	298
0.651515151515152	0.43938547145178	298
0.752525252525253	0.48935883250774	298
0.853535353535354	0.539656923495425	298
0.954545454545455	0.58396055336883	298
0.0454545454545455	0.148323524599049	299
0.146464646464646	0.175802387378082	299
0.247474747474748	0.242520875189647	299
0.348484848484849	0.268021800402966	299
0.44949494949495	0.301652418761648	299
0.550505050505051	0.327918918447381	299
0.651515151515152	0.375429603673919	299
0.752525252525253	0.437089898817088	299
0.853535353535354	0.446858440611987	299
0.954545454545455	0.480532502605074	299
0.0454545454545455	0.158272116754696	300
0.146464646464646	0.205042542157858	300
0.247474747474748	0.205195614239835	300
0.348484848484849	0.260186876030325	300
0.44949494949495	0.29568691115484	300
0.550505050505051	0.328334002399749	300
0.651515151515152	0.356948478137678	300
0.752525252525253	0.379360757842614	300
0.853535353535354	0.419231108102775	300
0.954545454545455	0.438075326159256	300
0.0454545454545455	0.120605979437266	301
0.146464646464646	0.146382007722929	301
0.247474747474748	0.1946782286781	301
0.348484848484849	0.260075403440485	301
0.44949494949495	0.260385460631593	301
0.550505050505051	0.29103872002196	301
0.651515151515152	0.337615106139684	301
0.752525252525253	0.379539718365422	301
0.853535353535354	0.418335771746132	301
0.954545454545455	0.458052834424284	301
0.0454545454545455	0.135902928868093	302
0.146464646464646	0.180238297734362	302
0.247474747474748	0.241861709653956	302
0.348484848484849	0.242452389792303	302
0.44949494949495	0.295684600607769	302
0.550505050505051	0.339230281318501	302
0.651515151515152	0.397006597631829	302
0.752525252525253	0.425095658760654	302
0.853535353535354	0.481091378408679	302
0.954545454545455	0.508153128733677	302
0.0454545454545455	0.186684117175112	303
0.146464646464646	0.247186322199634	303
0.247474747474748	0.295224637881638	303
0.348484848484849	0.337633751854892	303
0.44949494949495	0.408431856339917	303
0.550505050505051	0.468133651141644	303
0.651515151515152	0.497799148868046	303
0.752525252525253	0.568529275600077	303
0.853535353535354	0.617634196404793	303
0.954545454545455	0.655752982150007	303
0.0454545454545455	0.0782277086162786	304
0.146464646464646	0.124881811183655	304
0.247474747474748	0.174622970508753	304
0.348484848484849	0.226210681125823	304
0.44949494949495	0.289570389929618	304
0.550505050505051	0.322373904999359	304
0.651515151515152	0.366307099050498	304
0.752525252525253	0.423705387039353	304
0.853535353535354	0.473139477864082	304
0.954545454545455	0.516393423332251	304
0.0454545454545455	0.242960208850188	305
0.146464646464646	0.275084810945658	305
0.247474747474748	0.319837988226042	305
0.348484848484849	0.363681129716707	305
0.44949494949495	0.399935129194422	305
0.550505050505051	0.442578467251238	305
0.651515151515152	0.502093402221507	305
0.752525252525253	0.53991016424737	305
0.853535353535354	0.572226775354561	305
0.954545454545455	0.629224179265137	305
0.0454545454545455	0.174163485151638	306
0.146464646464646	0.212987305733259	306
0.247474747474748	0.281922538259296	306
0.348484848484849	0.310700094269377	306
0.44949494949495	0.350863797589397	306
0.550505050505051	0.396062812592419	306
0.651515151515152	0.418372486593607	306
0.752525252525253	0.470059643096158	306
0.853535353535354	0.51772784782461	306
0.954545454545455	0.569123986447056	306
0.0454545454545455	0.190727723386526	307
0.146464646464646	0.24998688663211	307
0.247474747474748	0.309640479264383	307
0.348484848484849	0.344404911513975	307
0.44949494949495	0.404336786294662	307
0.550505050505051	0.445483855828203	307
0.651515151515152	0.494008546772793	307
0.752525252525253	0.547158923575468	307
0.853535353535354	0.599559522116843	307
0.954545454545455	0.665115495514191	307
0.0454545454545455	0.253581437875298	308
0.146464646464646	0.327443287415533	308
0.247474747474748	0.395488040075328	308
0.348484848484849	0.432228867111608	308
0.44949494949495	0.496112569472161	308
0.550505050505051	0.549787067264086	308
0.651515151515152	0.604122429388995	308
0.752525252525253	0.661065256622392	308
0.853535353535354	0.734031233342521	308
0.954545454545455	0.76050928589615	308
0.0454545454545455	0.157998368989912	309
0.146464646464646	0.187744820510195	309
0.247474747474748	0.237944364935337	309
0.348484848484849	0.270415291213334	309
0.44949494949495	0.275174849520914	309
0.550505050505051	0.293903400701961	309
0.651515151515152	0.334545339080087	309
0.752525252525253	0.381616369918367	309
0.853535353535354	0.391489952045551	309
0.954545454545455	0.419478453379435	309
0.0454545454545455	0.153671752490398	310
0.146464646464646	0.196527988545788	310
0.247474747474748	0.281949482681355	310
0.348484848484849	0.34958344628967	310
0.44949494949495	0.404363609366138	310
0.550505050505051	0.479418928514755	310
0.651515151515152	0.532536411555146	310
0.752525252525253	0.59991310528132	310
0.853535353535354	0.656178212197773	310
0.954545454545455	0.715986940604534	310
0.0454545454545455	0.119429789792639	311
0.146464646464646	0.151739857826236	311
0.247474747474748	0.19486030284803	311
0.348484848484849	0.196809633022403	311
0.44949494949495	0.264262648314125	311
0.550505050505051	0.302736926198934	311
0.651515151515152	0.319365090504769	311
0.752525252525253	0.352698296204799	311
0.853535353535354	0.394875379658074	311
0.954545454545455	0.435555703342487	311
0.0454545454545455	0.116309477925854	312
0.146464646464646	0.186593715929269	312
0.247474747474748	0.242807894496349	312
0.348484848484849	0.275986023069747	312
0.44949494949495	0.344214730740945	312
0.550505050505051	0.389017769374921	312
0.651515151515152	0.438566045377996	312
0.752525252525253	0.495110340832384	312
0.853535353535354	0.526662974924843	312
0.954545454545455	0.605706274360574	312
0.0454545454545455	0.117149909574211	313
0.146464646464646	0.181488150573273	313
0.247474747474748	0.202796995861952	313
0.348484848484849	0.257573383459075	313
0.44949494949495	0.311773473955402	313
0.550505050505051	0.361095525538359	313
0.651515151515152	0.408242440368887	313
0.752525252525253	0.433640141212008	313
0.853535353535354	0.478703124456919	313
0.954545454545455	0.546858318447997	313
0.0454545454545455	0.218221582580731	314
0.146464646464646	0.272635083208748	314
0.247474747474748	0.30554887600981	314
0.348484848484849	0.349265670305008	314
0.44949494949495	0.389384000352165	314
0.550505050505051	0.42478476237865	314
0.651515151515152	0.454714585174566	314
0.752525252525253	0.500197187311398	314
0.853535353535354	0.522699455469206	314
0.954545454545455	0.576078125657865	314
0.0454545454545455	0.152822823998127	315
0.146464646464646	0.187380264588848	315
0.247474747474748	0.226783486489442	315
0.348484848484849	0.240174326396435	315
0.44949494949495	0.269830490405611	315
0.550505050505051	0.284216955440631	315
0.651515151515152	0.297143886189716	315
0.752525252525253	0.329136982613621	315
0.853535353535354	0.373809080059294	315
0.954545454545455	0.401407440732221	315
0.0454545454545455	0.23001329696148	316
0.146464646464646	0.299954565116281	316
0.247474747474748	0.380783451760804	316
0.348484848484849	0.435192654821394	316
0.44949494949495	0.490455111859602	316
0.550505050505051	0.549405832243459	316
0.651515151515152	0.614794848820714	316
0.752525252525253	0.672612479397419	316
0.853535353535354	0.756826959852647	316
0.954545454545455	0.832564698235293	316
0.0454545454545455	0.181973995969244	317
0.146464646464646	0.251144849788156	317
0.247474747474748	0.304360071952986	317
0.348484848484849	0.364714816135343	317
0.44949494949495	0.416904494478841	317
0.550505050505051	0.463005116127209	317
0.651515151515152	0.506039261083732	317
0.752525252525253	0.554246809404465	317
0.853535353535354	0.606099663342946	317
0.954545454545455	0.66777875058793	317
0.0454545454545455	0.145514659329356	318
0.146464646464646	0.191734832056162	318
0.247474747474748	0.248955447367374	318
0.348484848484849	0.300694126941965	318
0.44949494949495	0.350545944152284	318
0.550505050505051	0.3918672091266	318
0.651515151515152	0.45741282849122	318
0.752525252525253	0.51507750956278	318
0.853535353535354	0.558386780906053	318
0.954545454545455	0.610305532948381	318
0.0454545454545455	0.190458472480078	319
0.146464646464646	0.219508005467776	319
0.247474747474748	0.259530118815141	319
0.348484848484849	0.285690180817696	319
0.44949494949495	0.314112229980211	319
0.550505050505051	0.343512588633748	319
0.651515151515152	0.374456366358775	319
0.752525252525253	0.424818002272639	319
0.853535353535354	0.482429728112627	319
0.954545454545455	0.485083616272273	319
0.0454545454545455	0.14759738304642	320
0.146464646464646	0.193377231913152	320
0.247474747474748	0.278476682351454	320
0.348484848484849	0.295020424761698	320
0.44949494949495	0.327454217442586	320
0.550505050505051	0.387831489151702	320
0.651515151515152	0.457373840244375	320
0.752525252525253	0.518847473376143	320
0.853535353535354	0.546822745866487	320
0.954545454545455	0.600234338892632	320
0.0454545454545455	0.191485032171775	321
0.146464646464646	0.223188957554849	321
0.247474747474748	0.271221678881237	321
0.348484848484849	0.318092302231579	321
0.44949494949495	0.375144426059438	321
0.550505050505051	0.411861295362447	321
0.651515151515152	0.461672772294802	321
0.752525252525253	0.491166681692969	321
0.853535353535354	0.54148983146391	321
0.954545454545455	0.603184202520417	321
0.0454545454545455	0.155004122543929	322
0.146464646464646	0.204402334232886	322
0.247474747474748	0.251893407623603	322
0.348484848484849	0.284691960681774	322
0.44949494949495	0.330237551330793	322
0.550505050505051	0.413082566851158	322
0.651515151515152	0.45757572005662	322
0.752525252525253	0.492474337224125	322
0.853535353535354	0.536918481555442	322
0.954545454545455	0.595657584169228	322
0.0454545454545455	0.16855159319687	323
0.146464646464646	0.183308685544221	323
0.247474747474748	0.248172579485499	323
0.348484848484849	0.276710816779707	323
0.44949494949495	0.318512189560699	323
0.550505050505051	0.33925855518238	323
0.651515151515152	0.382561678032545	323
0.752525252525253	0.444347616423227	323
0.853535353535354	0.468971305144069	323
0.954545454545455	0.517117089966447	323
0.0454545454545455	0.160471755692524	324
0.146464646464646	0.17006971481385	324
0.247474747474748	0.235867935828736	324
0.348484848484849	0.258682415198084	324
0.44949494949495	0.272597149482911	324
0.550505050505051	0.329233167800697	324
0.651515151515152	0.357243875320461	324
0.752525252525253	0.374601624435003	324
0.853535353535354	0.416791323046662	324
0.954545454545455	0.437484938188184	324
0.0454545454545455	0.184198566846141	325
0.146464646464646	0.203194895316997	325
0.247474747474748	0.23231023357881	325
0.348484848484849	0.2488932393911	325
0.44949494949495	0.292581040037277	325
0.550505050505051	0.29385946607696	325
0.651515151515152	0.323494632971313	325
0.752525252525253	0.328784753671056	325
0.853535353535354	0.362209301545718	325
0.954545454545455	0.385275964816669	325
0.0454545454545455	0.152672946426495	326
0.146464646464646	0.192604318346298	326
0.247474747474748	0.225812434974794	326
0.348484848484849	0.256806370961004	326
0.44949494949495	0.313004918582197	326
0.550505050505051	0.338463016813218	326
0.651515151515152	0.374823740711187	326
0.752525252525253	0.410712638897915	326
0.853535353535354	0.447798670595555	326
0.954545454545455	0.475313179945551	326
0.0454545454545455	0.210443072637794	327
0.146464646464646	0.235051081976437	327
0.247474747474748	0.277913413406852	327
0.348484848484849	0.31196421472122	327
0.44949494949495	0.331391107944111	327
0.550505050505051	0.373535363755421	327
0.651515151515152	0.374252810805154	327
0.752525252525253	0.413861264737582	327
0.853535353535354	0.442923537640179	327
0.954545454545455	0.481123977244004	327
0.0454545454545455	0.0884416321180854	328
0.146464646464646	0.136236737633462	328
0.247474747474748	0.196146388109608	328
0.348484848484849	0.215313098845605	328
0.44949494949495	0.284559117090177	328
0.550505050505051	0.324677376009516	328
0.651515151515152	0.389850537507846	328
0.752525252525253	0.46214484459571	328
0.853535353535354	0.49100438120202	328
0.954545454545455	0.543943744603359	328
0.0454545454545455	0.193972967423826	329
0.146464646464646	0.248567381004808	329
0.247474747474748	0.260275442822908	329
0.348484848484849	0.299614735217549	329
0.44949494949495	0.339685464383644	329
0.550505050505051	0.388769460844581	329
0.651515151515152	0.415165810092896	329
0.752525252525253	0.441061297326227	329
0.853535353535354	0.488732022170911	329
0.954545454545455	0.519767825202652	329
0.0454545454545455	0.19099537596274	330
0.146464646464646	0.210370684651489	330
0.247474747474748	0.266392964473189	330
0.348484848484849	0.312058395730347	330
0.44949494949495	0.350414691795555	330
0.550505050505051	0.392397937126849	330
0.651515151515152	0.435531556626394	330
0.752525252525253	0.481431870912141	330
0.853535353535354	0.50428130984635	330
0.954545454545455	0.544767524276472	330
0.0454545454545455	0.167756570341183	331
0.146464646464646	0.204743619708071	331
0.247474747474748	0.20840909523474	331
0.348484848484849	0.245836855865457	331
0.44949494949495	0.265910241819299	331
0.550505050505051	0.296769791734088	331
0.651515151515152	0.310652825013591	331
0.752525252525253	0.363166635033928	331
0.853535353535354	0.382020223305184	331
0.954545454545455	0.422854640065871	331
0.0454545454545455	0.184677583783283	332
0.146464646464646	0.223330771188837	332
0.247474747474748	0.265170763659065	332
0.348484848484849	0.280778122380706	332
0.44949494949495	0.322767452130262	332
0.550505050505051	0.364385075589812	332
0.651515151515152	0.396563873033147	332
0.752525252525253	0.423337752572115	332
0.853535353535354	0.456745919179476	332
0.954545454545455	0.499218385638718	332
0.0454545454545455	0.126036825604706	333
0.146464646464646	0.126974067132305	333
0.247474747474748	0.186951079372822	333
0.348484848484849	0.217623404191206	333
0.44949494949495	0.240394721130398	333
0.550505050505051	0.265332225412578	333
0.651515151515152	0.287761085618924	333
0.752525252525253	0.332935209806599	333
0.853535353535354	0.359566931410005	333
0.954545454545455	0.385039586935688	333
0.0454545454545455	0.198810804517311	334
0.146464646464646	0.241776523754262	334
0.247474747474748	0.282766518870242	334
0.348484848484849	0.299885996255367	334
0.44949494949495	0.328713531827568	334
0.550505050505051	0.373549421455137	334
0.651515151515152	0.395024618460281	334
0.752525252525253	0.42760491609163	334
0.853535353535354	0.480066571373125	334
0.954545454545455	0.526512052290286	334
0.0454545454545455	0.209620775539247	335
0.146464646464646	0.240621075520816	335
0.247474747474748	0.276653247790994	335
0.348484848484849	0.354814840088754	335
